dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   59.16		3.8265e+18
   59.17		3.8275e+18
   59.18		3.8285e+18
   59.19		3.8294e+18
   59.20		3.8304e+18
   59.21		3.8314e+18
   59.22		3.8324e+18
   59.23		3.8334e+18
   59.24		3.8344e+18
   59.25		3.8354e+18
   59.26		3.8365e+18
   59.27		3.8375e+18
   59.28		3.8385e+18
   59.29		3.8396e+18
   59.30		3.8406e+18
   59.31		3.8417e+18
   59.32		3.8428e+18
   59.33		3.8438e+18
   59.34		3.8449e+18
   59.35		3.8460e+18
   59.36		3.8471e+18
   59.37		3.8482e+18
   59.38		3.8493e+18
   59.39		3.8504e+18
   59.40		3.8515e+18
   59.41		3.8526e+18
   59.42		3.8537e+18
   59.43		3.8548e+18
   59.44		3.8559e+18
   59.45		3.8570e+18
   59.46		3.8581e+18
   59.47		3.8593e+18
   59.48		3.8604e+18
   59.49		3.8615e+18
   59.50		3.8626e+18
   59.51		3.8637e+18
   59.52		3.8648e+18
   59.53		3.8659e+18
   59.54		3.8670e+18
   59.55		3.8681e+18
   59.56		3.8692e+18
   59.57		3.8703e+18
   59.58		3.8714e+18
   59.59		3.8724e+18
   59.60		3.8735e+18
   59.61		3.8745e+18
   59.62		3.8755e+18
   59.63		3.8765e+18
   59.64		3.8775e+18
   59.65		3.8785e+18
   59.66		3.8795e+18
   59.67		3.8804e+18
   59.68		3.8813e+18
   59.69		3.8823e+18
   59.70		3.8832e+18
   59.71		3.8840e+18
   59.72		3.8849e+18
   59.73		3.8857e+18
   59.74		3.8866e+18
   59.75		3.8874e+18
   59.76		3.8882e+18
   59.77		3.8889e+18
   59.78		3.8897e+18
   59.79		3.8904e+18
   59.80		3.8911e+18
   59.81		3.8918e+18
   59.82		3.8925e+18
   59.83		3.8931e+18
   59.84		3.8938e+18
   59.85		3.8944e+18
   59.86		3.8950e+18
   59.87		3.8956e+18
   59.88		3.8962e+18
   59.89		3.8968e+18
   59.90		3.8974e+18
   59.91		3.8979e+18
   59.92		3.8985e+18
   59.93		3.8990e+18
   59.94		3.8995e+18
   59.95		3.9000e+18
   59.96		3.9005e+18
   59.97		3.9010e+18
   59.98		3.9015e+18
   59.99		3.9020e+18
   60.00		3.9025e+18
   60.01		3.9030e+18
   60.02		3.9034e+18
   60.03		3.9039e+18
   60.04		3.9043e+18
   60.05		3.9048e+18
   60.06		3.9053e+18
   60.07		3.9057e+18
   60.08		3.9062e+18
   60.09		3.9066e+18
   60.10		3.9071e+18
   60.11		3.9075e+18
   60.12		3.9080e+18
   60.13		3.9084e+18
   60.14		3.9089e+18
   60.15		3.9094e+18
   60.16		3.9099e+18
   60.17		3.9103e+18
   60.18		3.9108e+18
   60.19		3.9113e+18
   60.20		3.9118e+18
   60.21		3.9123e+18
   60.22		3.9128e+18
   60.23		3.9134e+18
   60.24		3.9139e+18
   60.25		3.9145e+18
   60.26		3.9150e+18
   60.27		3.9156e+18
   60.28		3.9162e+18
   60.29		3.9168e+18
   60.30		3.9174e+18
   60.31		3.9180e+18
   60.32		3.9186e+18
   60.33		3.9193e+18
   60.34		3.9199e+18
   60.35		3.9206e+18
   60.36		3.9213e+18
   60.37		3.9220e+18
   60.38		3.9228e+18
   60.39		3.9235e+18
   60.40		3.9243e+18
   60.41		3.9251e+18
   60.42		3.9259e+18
   60.43		3.9267e+18
   60.44		3.9275e+18
   60.45		3.9284e+18
   60.46		3.9292e+18
   60.47		3.9301e+18
   60.48		3.9310e+18
   60.49		3.9319e+18
   60.50		3.9329e+18
   60.51		3.9338e+18
   60.52		3.9348e+18
   60.53		3.9357e+18
   60.54		3.9367e+18
   60.55		3.9377e+18
   60.56		3.9387e+18
   60.57		3.9397e+18
   60.58		3.9407e+18
   60.59		3.9417e+18
   60.60		3.9428e+18
   60.61		3.9438e+18
   60.62		3.9448e+18
   60.63		3.9459e+18
   60.64		3.9469e+18
   60.65		3.9479e+18
   60.66		3.9490e+18
   60.67		3.9500e+18
   60.68		3.9510e+18
   60.69		3.9521e+18
   60.70		3.9531e+18
   60.71		3.9541e+18
   60.72		3.9551e+18
   60.73		3.9562e+18
   60.74		3.9572e+18
   60.75		3.9582e+18
   60.76		3.9592e+18
   60.77		3.9601e+18
   60.78		3.9611e+18
   60.79		3.9621e+18
   60.80		3.9630e+18
   60.81		3.9639e+18
   60.82		3.9648e+18
   60.83		3.9656e+18
   60.84		3.9664e+18
   60.85		3.9672e+18
   60.86		3.9679e+18
   60.87		3.9686e+18
   60.88		3.9692e+18
   60.89		3.9697e+18
   60.90		3.9702e+18
   60.91		3.9705e+18
   60.92		3.9708e+18
   60.93		3.9711e+18
   60.94		3.9712e+18
   60.95		3.9712e+18
   60.96		3.9712e+18
   60.97		3.9710e+18
   60.98		3.9708e+18
   60.99		3.9704e+18
   61.00		3.9699e+18
   61.01		3.9693e+18
   61.02		3.9686e+18
   61.03		3.9677e+18
   61.04		3.9668e+18
   61.05		3.9656e+18
   61.06		3.9644e+18
   61.07		3.9630e+18
   61.08		3.9615e+18
   61.09		3.9598e+18
   61.10		3.9580e+18
   61.11		3.9561e+18
   61.12		3.9540e+18
   61.13		3.9517e+18
   61.14		3.9493e+18
   61.15		3.9467e+18
   61.16		3.9439e+18
   61.17		3.9410e+18
   61.18		3.9380e+18
   61.19		3.9347e+18
   61.20		3.9313e+18
   61.21		3.9277e+18
   61.22		3.9239e+18
   61.23		3.9200e+18
   61.24		3.9158e+18
   61.25		3.9115e+18
   61.26		3.9070e+18
   61.27		3.9023e+18
   61.28		3.8974e+18
   61.29		3.8923e+18
   61.30		3.8871e+18
   61.31		3.8816e+18
   61.32		3.8759e+18
   61.33		3.8701e+18
   61.34		3.8640e+18
   61.35		3.8578e+18
   61.36		3.8513e+18
   61.37		3.8447e+18
   61.38		3.8378e+18
   61.39		3.8308e+18
   61.40		3.8236e+18
   61.41		3.8162e+18
   61.42		3.8086e+18
   61.43		3.8008e+18
   61.44		3.7928e+18
   61.45		3.7846e+18
   61.46		3.7763e+18
   61.47		3.7677e+18
   61.48		3.7590e+18
   61.49		3.7501e+18
   61.50		3.7411e+18
   61.51		3.7318e+18
   61.52		3.7224e+18
   61.53		3.7128e+18
   61.54		3.7031e+18
   61.55		3.6931e+18
   61.56		3.6831e+18
   61.57		3.6729e+18
   61.58		3.6625e+18
   61.59		3.6520e+18
   61.60		3.6413e+18
   61.61		3.6305e+18
   61.62		3.6196e+18
   61.63		3.6085e+18
   61.64		3.5973e+18
   61.65		3.5860e+18
   61.66		3.5746e+18
   61.67		3.5630e+18
   61.68		3.5514e+18
   61.69		3.5396e+18
   61.70		3.5278e+18
   61.71		3.5158e+18
   61.72		3.5038e+18
   61.73		3.4917e+18
   61.74		3.4795e+18
   61.75		3.4673e+18
   61.76		3.4550e+18
   61.77		3.4426e+18
   61.78		3.4302e+18
   61.79		3.4177e+18
   61.80		3.4052e+18
   61.81		3.3926e+18
   61.82		3.3801e+18
   61.83		3.3674e+18
   61.84		3.3548e+18
   61.85		3.3422e+18
   61.86		3.3295e+18
   61.87		3.3169e+18
   61.88		3.3043e+18
   61.89		3.2916e+18
   61.90		3.2790e+18
   61.91		3.2664e+18
   61.92		3.2539e+18
   61.93		3.2413e+18
   61.94		3.2288e+18
   61.95		3.2164e+18
   61.96		3.2040e+18
   61.97		3.1916e+18
   61.98		3.1794e+18
   61.99		3.1671e+18
   62.00		3.1550e+18
   62.01		3.1429e+18
   62.02		3.1309e+18
   62.03		3.1190e+18
   62.04		3.1072e+18
   62.05		3.0955e+18
   62.06		3.0839e+18
   62.07		3.0723e+18
   62.08		3.0609e+18
   62.09		3.0497e+18
   62.10		3.0385e+18
   62.11		3.0274e+18
   62.12		3.0165e+18
   62.13		3.0057e+18
   62.14		2.9950e+18
   62.15		2.9845e+18
   62.16		2.9741e+18
   62.17		2.9639e+18
   62.18		2.9538e+18
   62.19		2.9438e+18
   62.20		2.9340e+18
   62.21		2.9243e+18
   62.22		2.9148e+18
   62.23		2.9054e+18
   62.24		2.8962e+18
   62.25		2.8871e+18
   62.26		2.8782e+18
   62.27		2.8694e+18
   62.28		2.8608e+18
   62.29		2.8523e+18
   62.30		2.8440e+18
   62.31		2.8358e+18
   62.32		2.8278e+18
   62.33		2.8199e+18
   62.34		2.8122e+18
   62.35		2.8046e+18
   62.36		2.7972e+18
   62.37		2.7899e+18
   62.38		2.7827e+18
   62.39		2.7757e+18
   62.40		2.7689e+18
   62.41		2.7621e+18
   62.42		2.7555e+18
   62.43		2.7491e+18
   62.44		2.7428e+18
   62.45		2.7366e+18
   62.46		2.7305e+18
   62.47		2.7245e+18
   62.48		2.7187e+18
   62.49		2.7130e+18
   62.50		2.7074e+18
   62.51		2.7019e+18
   62.52		2.6965e+18
   62.53		2.6912e+18
   62.54		2.6861e+18
   62.55		2.6810e+18
   62.56		2.6760e+18
   62.57		2.6712e+18
   62.58		2.6664e+18
   62.59		2.6617e+18
   62.60		2.6572e+18
   62.61		2.6527e+18
   62.62		2.6484e+18
   62.63		2.6442e+18
   62.64		2.6401e+18
   62.65		2.6362e+18
   62.66		2.6323e+18
   62.67		2.6286e+18
   62.68		2.6250e+18
   62.69		2.6216e+18
   62.70		2.6183e+18
   62.71		2.6151e+18
   62.72		2.6121e+18
   62.73		2.6092e+18
   62.74		2.6065e+18
   62.75		2.6039e+18
   62.76		2.6014e+18
   62.77		2.5991e+18
   62.78		2.5969e+18
   62.79		2.5949e+18
   62.80		2.5930e+18
   62.81		2.5913e+18
   62.82		2.5898e+18
   62.83		2.5885e+18
   62.84		2.5873e+18
   62.85		2.5863e+18
   62.86		2.5855e+18
   62.87		2.5849e+18
   62.88		2.5844e+18
   62.89		2.5842e+18
   62.90		2.5842e+18
   62.91		2.5844e+18
   62.92		2.5847e+18
   62.93		2.5853e+18
   62.94		2.5862e+18
   62.95		2.5872e+18
   62.96		2.5884e+18
   62.97		2.5899e+18
   62.98		2.5916e+18
   62.99		2.5935e+18
   63.00		2.5957e+18
   63.01		2.5980e+18
   63.02		2.6006e+18
   63.03		2.6035e+18
   63.04		2.6065e+18
   63.05		2.6098e+18
   63.06		2.6134e+18
   63.07		2.6172e+18
   63.08		2.6212e+18
   63.09		2.6254e+18
   63.10		2.6299e+18
   63.11		2.6347e+18
   63.12		2.6397e+18
   63.13		2.6449e+18
   63.14		2.6504e+18
   63.15		2.6561e+18
   63.16		2.6621e+18
   63.17		2.6684e+18
   63.18		2.6749e+18
   63.19		2.6816e+18
   63.20		2.6886e+18
   63.21		2.6959e+18
   63.22		2.7034e+18
   63.23		2.7111e+18
   63.24		2.7191e+18
   63.25		2.7273e+18
   63.26		2.7358e+18
   63.27		2.7445e+18
   63.28		2.7534e+18
   63.29		2.7626e+18
   63.30		2.7720e+18
   63.31		2.7817e+18
   63.32		2.7915e+18
   63.33		2.8016e+18
   63.34		2.8119e+18
   63.35		2.8224e+18
   63.36		2.8332e+18
   63.37		2.8441e+18
   63.38		2.8552e+18
   63.39		2.8665e+18
   63.40		2.8780e+18
   63.41		2.8897e+18
   63.42		2.9016e+18
   63.43		2.9137e+18
   63.44		2.9259e+18
   63.45		2.9383e+18
   63.46		2.9508e+18
   63.47		2.9635e+18
   63.48		2.9764e+18
   63.49		2.9893e+18
   63.50		3.0024e+18
   63.51		3.0157e+18
   63.52		3.0290e+18
   63.53		3.0425e+18
   63.54		3.0560e+18
   63.55		3.0697e+18
   63.56		3.0834e+18
   63.57		3.0973e+18
   63.58		3.1112e+18
   63.59		3.1251e+18
   63.60		3.1392e+18
   63.61		3.1533e+18
   63.62		3.1674e+18
   63.63		3.1816e+18
   63.64		3.1958e+18
   63.65		3.2100e+18
   63.66		3.2242e+18
   63.67		3.2384e+18
   63.68		3.2527e+18
   63.69		3.2669e+18
   63.70		3.2811e+18
   63.71		3.2952e+18
   63.72		3.3094e+18
   63.73		3.3235e+18
   63.74		3.3375e+18
   63.75		3.3515e+18
   63.76		3.3654e+18
   63.77		3.3792e+18
   63.78		3.3929e+18
   63.79		3.4066e+18
   63.80		3.4201e+18
   63.81		3.4336e+18
   63.82		3.4469e+18
   63.83		3.4601e+18
   63.84		3.4732e+18
   63.85		3.4862e+18
   63.86		3.4990e+18
   63.87		3.5117e+18
   63.88		3.5242e+18
   63.89		3.5365e+18
   63.90		3.5488e+18
   63.91		3.5608e+18
   63.92		3.5727e+18
   63.93		3.5844e+18
   63.94		3.5959e+18
   63.95		3.6072e+18
   63.96		3.6184e+18
   63.97		3.6293e+18
   63.98		3.6401e+18
   63.99		3.6506e+18
   64.00		3.6610e+18
   64.01		3.6711e+18
   64.02		3.6810e+18
   64.03		3.6908e+18
   64.04		3.7003e+18
   64.05		3.7096e+18
   64.06		3.7186e+18
   64.07		3.7275e+18
   64.08		3.7362e+18
   64.09		3.7446e+18
   64.10		3.7528e+18
   64.11		3.7608e+18
   64.12		3.7685e+18
   64.13		3.7761e+18
   64.14		3.7834e+18
   64.15		3.7905e+18
   64.16		3.7974e+18
   64.17		3.8041e+18
   64.18		3.8106e+18
   64.19		3.8168e+18
   64.20		3.8228e+18
   64.21		3.8287e+18
   64.22		3.8343e+18
   64.23		3.8397e+18
   64.24		3.8449e+18
   64.25		3.8500e+18
   64.26		3.8548e+18
   64.27		3.8594e+18
   64.28		3.8639e+18
   64.29		3.8681e+18
   64.30		3.8722e+18
   64.31		3.8761e+18
   64.32		3.8798e+18
   64.33		3.8834e+18
   64.34		3.8868e+18
   64.35		3.8900e+18
   64.36		3.8931e+18
   64.37		3.8961e+18
   64.38		3.8989e+18
   64.39		3.9015e+18
   64.40		3.9041e+18
   64.41		3.9065e+18
   64.42		3.9087e+18
   64.43		3.9109e+18
   64.44		3.9130e+18
   64.45		3.9149e+18
   64.46		3.9168e+18
   64.47		3.9186e+18
   64.48		3.9203e+18
   64.49		3.9219e+18
   64.50		3.9234e+18
   64.51		3.9249e+18
   64.52		3.9263e+18
   64.53		3.9277e+18
   64.54		3.9291e+18
   64.55		3.9304e+18
   64.56		3.9317e+18
   64.57		3.9329e+18
   64.58		3.9341e+18
   64.59		3.9353e+18
   64.60		3.9365e+18
   64.61		3.9377e+18
   64.62		3.9388e+18
   64.63		3.9398e+18
   64.64		3.9409e+18
   64.65		3.9419e+18
   64.66		3.9429e+18
   64.67		3.9439e+18
   64.68		3.9448e+18
   64.69		3.9457e+18
   64.70		3.9466e+18
   64.71		3.9474e+18
   64.72		3.9482e+18
   64.73		3.9490e+18
   64.74		3.9498e+18
   64.75		3.9505e+18
   64.76		3.9512e+18
   64.77		3.9519e+18
   64.78		3.9525e+18
   64.79		3.9532e+18
   64.80		3.9538e+18
   64.81		3.9543e+18
   64.82		3.9549e+18
   64.83		3.9554e+18
   64.84		3.9559e+18
   64.85		3.9564e+18
   64.86		3.9568e+18
   64.87		3.9572e+18
   64.88		3.9576e+18
   64.89		3.9580e+18
   64.90		3.9584e+18
   64.91		3.9588e+18
   64.92		3.9591e+18
   64.93		3.9594e+18
   64.94		3.9597e+18
   64.95		3.9600e+18
   64.96		3.9603e+18
   64.97		3.9606e+18
   64.98		3.9608e+18
   64.99		3.9611e+18
   65.00		3.9613e+18
   65.01		3.9616e+18
   65.02		3.9618e+18
   65.03		3.9620e+18
   65.04		3.9622e+18
   65.05		3.9625e+18
   65.06		3.9627e+18
   65.07		3.9629e+18
   65.08		3.9631e+18
   65.09		3.9634e+18
   65.10		3.9636e+18
   65.11		3.9638e+18
   65.12		3.9640e+18
   65.13		3.9642e+18
   65.14		3.9644e+18
   65.15		3.9646e+18
   65.16		3.9648e+18
   65.17		3.9650e+18
   65.18		3.9652e+18
   65.19		3.9654e+18
   65.20		3.9655e+18
   65.21		3.9657e+18
   65.22		3.9659e+18
   65.23		3.9660e+18
   65.24		3.9662e+18
   65.25		3.9663e+18
   65.26		3.9664e+18
   65.27		3.9666e+18
   65.28		3.9667e+18
   65.29		3.9668e+18
   65.30		3.9669e+18
   65.31		3.9670e+18
   65.32		3.9671e+18
   65.33		3.9672e+18
   65.34		3.9673e+18
   65.35		3.9674e+18
   65.36		3.9674e+18
   65.37		3.9675e+18
   65.38		3.9676e+18
   65.39		3.9676e+18
   65.40		3.9677e+18
   65.41		3.9677e+18
   65.42		3.9678e+18
   65.43		3.9678e+18
   65.44		3.9678e+18
   65.45		3.9679e+18
   65.46		3.9679e+18
   65.47		3.9679e+18
   65.48		3.9679e+18
   65.49		3.9679e+18
   65.50		3.9680e+18
   65.51		3.9680e+18
   65.52		3.9680e+18
   65.53		3.9680e+18
   65.54		3.9680e+18
   65.55		3.9680e+18
   65.56		3.9680e+18
   65.57		3.9681e+18
   65.58		3.9681e+18
   65.59		3.9681e+18
   65.60		3.9681e+18
   65.61		3.9681e+18
   65.62		3.9682e+18
   65.63		3.9682e+18
   65.64		3.9683e+18
   65.65		3.9683e+18
   65.66		3.9684e+18
   65.67		3.9684e+18
   65.68		3.9685e+18
   65.69		3.9686e+18
   65.70		3.9687e+18
   65.71		3.9688e+18
   65.72		3.9689e+18
   65.73		3.9690e+18
   65.74		3.9691e+18
   65.75		3.9693e+18
   65.76		3.9694e+18
   65.77		3.9696e+18
   65.78		3.9698e+18
   65.79		3.9700e+18
   65.80		3.9702e+18
   65.81		3.9704e+18
   65.82		3.9707e+18
   65.83		3.9710e+18
   65.84		3.9712e+18
   65.85		3.9715e+18
   65.86		3.9718e+18
   65.87		3.9721e+18
   65.88		3.9725e+18
   65.89		3.9728e+18
   65.90		3.9732e+18
   65.91		3.9736e+18
   65.92		3.9739e+18
   65.93		3.9743e+18
   65.94		3.9748e+18
   65.95		3.9752e+18
   65.96		3.9756e+18
   65.97		3.9761e+18
   65.98		3.9765e+18
   65.99		3.9770e+18
   66.00		3.9775e+18
   66.01		3.9780e+18
   66.02		3.9785e+18
   66.03		3.9790e+18
   66.04		3.9796e+18
   66.05		3.9801e+18
   66.06		3.9807e+18
   66.07		3.9812e+18
   66.08		3.9818e+18
   66.09		3.9824e+18
   66.10		3.9830e+18
   66.11		3.9836e+18
   66.12		3.9842e+18
   66.13		3.9849e+18
   66.14		3.9855e+18
   66.15		3.9861e+18
   66.16		3.9867e+18
   66.17		3.9873e+18
   66.18		3.9878e+18
   66.19		3.9884e+18
   66.20		3.9888e+18
   66.21		3.9893e+18
   66.22		3.9896e+18
   66.23		3.9899e+18
   66.24		3.9901e+18
   66.25		3.9903e+18
   66.26		3.9903e+18
   66.27		3.9903e+18
   66.28		3.9902e+18
   66.29		3.9899e+18
   66.30		3.9896e+18
   66.31		3.9891e+18
   66.32		3.9885e+18
   66.33		3.9878e+18
   66.34		3.9869e+18
   66.35		3.9859e+18
   66.36		3.9848e+18
   66.37		3.9835e+18
   66.38		3.9820e+18
   66.39		3.9804e+18
   66.40		3.9786e+18
   66.41		3.9766e+18
   66.42		3.9745e+18
   66.43		3.9721e+18
   66.44		3.9696e+18
   66.45		3.9669e+18
   66.46		3.9640e+18
   66.47		3.9609e+18
   66.48		3.9576e+18
   66.49		3.9541e+18
   66.50		3.9504e+18
   66.51		3.9465e+18
   66.52		3.9424e+18
   66.53		3.9380e+18
   66.54		3.9335e+18
   66.55		3.9287e+18
   66.56		3.9237e+18
   66.57		3.9185e+18
   66.58		3.9130e+18
   66.59		3.9074e+18
   66.60		3.9015e+18
   66.61		3.8954e+18
   66.62		3.8890e+18
   66.63		3.8825e+18
   66.64		3.8757e+18
   66.65		3.8686e+18
   66.66		3.8614e+18
   66.67		3.8539e+18
   66.68		3.8462e+18
   66.69		3.8382e+18
   66.70		3.8300e+18
   66.71		3.8216e+18
   66.72		3.8129e+18
   66.73		3.8040e+18
   66.74		3.7949e+18
   66.75		3.7855e+18
   66.76		3.7759e+18
   66.77		3.7661e+18
   66.78		3.7560e+18
   66.79		3.7457e+18
   66.80		3.7352e+18
   66.81		3.7245e+18
   66.82		3.7135e+18
   66.83		3.7023e+18
   66.84		3.6910e+18
   66.85		3.6794e+18
   66.86		3.6676e+18
   66.87		3.6556e+18
   66.88		3.6434e+18
   66.89		3.6310e+18
   66.90		3.6184e+18
   66.91		3.6057e+18
   66.92		3.5928e+18
   66.93		3.5797e+18
   66.94		3.5665e+18
   66.95		3.5531e+18
   66.96		3.5396e+18
   66.97		3.5259e+18
   66.98		3.5121e+18
   66.99		3.4982e+18
   67.00		3.4841e+18
   67.01		3.4699e+18
   67.02		3.4557e+18
   67.03		3.4413e+18
   67.04		3.4269e+18
   67.05		3.4123e+18
   67.06		3.3977e+18
   67.07		3.3830e+18
   67.08		3.3683e+18
   67.09		3.3535e+18
   67.10		3.3386e+18
   67.11		3.3237e+18
   67.12		3.3088e+18
   67.13		3.2938e+18
   67.14		3.2788e+18
   67.15		3.2638e+18
   67.16		3.2488e+18
   67.17		3.2338e+18
   67.18		3.2188e+18
   67.19		3.2037e+18
   67.20		3.1888e+18
   67.21		3.1738e+18
   67.22		3.1589e+18
   67.23		3.1440e+18
   67.24		3.1291e+18
   67.25		3.1143e+18
   67.26		3.0996e+18
   67.27		3.0850e+18
   67.28		3.0704e+18
   67.29		3.0559e+18
   67.30		3.0415e+18
   67.31		3.0271e+18
   67.32		3.0129e+18
   67.33		2.9988e+18
   67.34		2.9848e+18
   67.35		2.9709e+18
   67.36		2.9572e+18
   67.37		2.9436e+18
   67.38		2.9301e+18
   67.39		2.9168e+18
   67.40		2.9036e+18
   67.41		2.8906e+18
   67.42		2.8777e+18
   67.43		2.8650e+18
   67.44		2.8524e+18
   67.45		2.8400e+18
   67.46		2.8278e+18
   67.47		2.8158e+18
   67.48		2.8039e+18
   67.49		2.7923e+18
   67.50		2.7808e+18
   67.51		2.7695e+18
   67.52		2.7584e+18
   67.53		2.7474e+18
   67.54		2.7367e+18
   67.55		2.7262e+18
   67.56		2.7159e+18
   67.57		2.7057e+18
   67.58		2.6958e+18
   67.59		2.6861e+18
   67.60		2.6766e+18
   67.61		2.6673e+18
   67.62		2.6582e+18
   67.63		2.6493e+18
   67.64		2.6406e+18
   67.65		2.6321e+18
   67.66		2.6238e+18
   67.67		2.6157e+18
   67.68		2.6078e+18
   67.69		2.6001e+18
   67.70		2.5926e+18
   67.71		2.5854e+18
   67.72		2.5783e+18
   67.73		2.5714e+18
   67.74		2.5647e+18
   67.75		2.5582e+18
   67.76		2.5519e+18
   67.77		2.5457e+18
   67.78		2.5398e+18
   67.79		2.5340e+18
   67.80		2.5284e+18
   67.81		2.5230e+18
   67.82		2.5178e+18
   67.83		2.5127e+18
   67.84		2.5078e+18
   67.85		2.5030e+18
   67.86		2.4984e+18
   67.87		2.4939e+18
   67.88		2.4896e+18
   67.89		2.4854e+18
   67.90		2.4814e+18
   67.91		2.4774e+18
   67.92		2.4736e+18
   67.93		2.4699e+18
   67.94		2.4664e+18
   67.95		2.4629e+18
   67.96		2.4595e+18
   67.97		2.4563e+18
   67.98		2.4531e+18
   67.99		2.4500e+18
   68.00		2.4470e+18
   68.01		2.4440e+18
   68.02		2.4411e+18
   68.03		2.4383e+18
   68.04		2.4355e+18
   68.05		2.4327e+18
   68.06		2.4300e+18
   68.07		2.4273e+18
   68.08		2.4246e+18
   68.09		2.4220e+18
   68.10		2.4193e+18
   68.11		2.4166e+18
   68.12		2.4140e+18
   68.13		2.4113e+18
   68.14		2.4086e+18
   68.15		2.4058e+18
   68.16		2.4031e+18
   68.17		2.4003e+18
   68.18		2.3975e+18
   68.19		2.3947e+18
   68.20		2.3919e+18
   68.21		2.3890e+18
   68.22		2.3861e+18
   68.23		2.3832e+18
   68.24		2.3802e+18
   68.25		2.3773e+18
   68.26		2.3743e+18
   68.27		2.3713e+18
   68.28		2.3682e+18
   68.29		2.3652e+18
   68.30		2.3621e+18
   68.31		2.3589e+18
   68.32		2.3558e+18
   68.33		2.3526e+18
   68.34		2.3494e+18
   68.35		2.3462e+18
   68.36		2.3429e+18
   68.37		2.3396e+18
   68.38		2.3363e+18
   68.39		2.3330e+18
   68.40		2.3296e+18
   68.41		2.3262e+18
   68.42		2.3227e+18
   68.43		2.3193e+18
   68.44		2.3158e+18
   68.45		2.3122e+18
   68.46		2.3087e+18
   68.47		2.3051e+18
   68.48		2.3014e+18
   68.49		2.2978e+18
   68.50		2.2941e+18
   68.51		2.2904e+18
   68.52		2.2866e+18
   68.53		2.2828e+18
   68.54		2.2790e+18
   68.55		2.2752e+18
   68.56		2.2713e+18
   68.57		2.2673e+18
   68.58		2.2634e+18
   68.59		2.2594e+18
   68.60		2.2554e+18
   68.61		2.2513e+18
   68.62		2.2472e+18
   68.63		2.2431e+18
   68.64		2.2390e+18
   68.65		2.2348e+18
   68.66		2.2306e+18
   68.67		2.2263e+18
   68.68		2.2221e+18
   68.69		2.2178e+18
   68.70		2.2135e+18
   68.71		2.2092e+18
   68.72		2.2048e+18
   68.73		2.2005e+18
   68.74		2.1961e+18
   68.75		2.1917e+18
   68.76		2.1873e+18
   68.77		2.1829e+18
   68.78		2.1785e+18
   68.79		2.1740e+18
   68.80		2.1696e+18
   68.81		2.1652e+18
   68.82		2.1607e+18
   68.83		2.1563e+18
   68.84		2.1518e+18
   68.85		2.1473e+18
   68.86		2.1428e+18
   68.87		2.1383e+18
   68.88		2.1338e+18
   68.89		2.1293e+18
   68.90		2.1248e+18
   68.91		2.1203e+18
   68.92		2.1157e+18
   68.93		2.1112e+18
   68.94		2.1066e+18
   68.95		2.1021e+18
   68.96		2.0975e+18
   68.97		2.0929e+18
   68.98		2.0882e+18
   68.99		2.0836e+18
   69.00		2.0790e+18
   69.01		2.0743e+18
   69.02		2.0696e+18
   69.03		2.0649e+18
   69.04		2.0602e+18
   69.05		2.0555e+18
   69.06		2.0507e+18
   69.07		2.0460e+18
   69.08		2.0412e+18
   69.09		2.0364e+18
   69.10		2.0316e+18
   69.11		2.0267e+18
   69.12		2.0219e+18
   69.13		2.0170e+18
   69.14		2.0121e+18
   69.15		2.0071e+18
   69.16		2.0022e+18
   69.17		1.9972e+18
   69.18		1.9922e+18
   69.19		1.9871e+18
   69.20		1.9821e+18
   69.21		1.9770e+18
   69.22		1.9719e+18
   69.23		1.9668e+18
   69.24		1.9616e+18
   69.25		1.9564e+18
   69.26		1.9512e+18
   69.27		1.9459e+18
   69.28		1.9407e+18
   69.29		1.9354e+18
   69.30		1.9300e+18
   69.31		1.9247e+18
   69.32		1.9193e+18
   69.33		1.9138e+18
   69.34		1.9084e+18
   69.35		1.9029e+18
   69.36		1.8974e+18
   69.37		1.8918e+18
   69.38		1.8862e+18
   69.39		1.8806e+18
   69.40		1.8750e+18
   69.41		1.8693e+18
   69.42		1.8636e+18
   69.43		1.8578e+18
   69.44		1.8521e+18
   69.45		1.8463e+18
   69.46		1.8404e+18
   69.47		1.8346e+18
   69.48		1.8287e+18
   69.49		1.8228e+18
   69.50		1.8169e+18
   69.51		1.8109e+18
   69.52		1.8050e+18
   69.53		1.7990e+18
   69.54		1.7930e+18
   69.55		1.7869e+18
   69.56		1.7809e+18
   69.57		1.7748e+18
   69.58		1.7687e+18
   69.59		1.7626e+18
   69.60		1.7565e+18
   69.61		1.7503e+18
   69.62		1.7441e+18
   69.63		1.7380e+18
   69.64		1.7318e+18
   69.65		1.7256e+18
   69.66		1.7193e+18
   69.67		1.7131e+18
   69.68		1.7069e+18
   69.69		1.7006e+18
   69.70		1.6943e+18
   69.71		1.6881e+18
   69.72		1.6818e+18
   69.73		1.6755e+18
   69.74		1.6692e+18
   69.75		1.6629e+18
   69.76		1.6566e+18
   69.77		1.6502e+18
   69.78		1.6439e+18
   69.79		1.6376e+18
   69.80		1.6312e+18
   69.81		1.6248e+18
   69.82		1.6185e+18
   69.83		1.6121e+18
   69.84		1.6057e+18
